9.99313673643513e-06,-0.00645935909868985,-0.000306201267933515,0.0107624976861721,0.0359459718477977,0.292551590517639
-1.18962962653588e-06,-0.00638689694571551,-0.000290353513505842,0.00948914848901639,0.0376134068673966,0.291721011663144
-2.90841553009065e-05,-0.0063229886351933,-0.000309129433336885,0.00873826180918597,0.039408574919626,0.291128338118486
-9.79550180614661e-05,-0.00628005388736844,-0.000412800744559766,0.00926842518673721,0.0415169375137694,0.291118995627659
-0.000192991223745364,-0.00625158241672236,-0.000565629541469326,0.0106007447286167,0.0437968019735448,0.291461492931601
-0.000325140303795432,-0.00625543995748413,-0.000732433319769799,0.0128958834955119,0.0460055722399186,0.292075230570229
-0.000616551942041637,-0.00639803105496167,-0.000959207965999131,0.0193227704892751,0.0479092558400797,0.293852942444909
-0.000908327150052445,-0.00654104184173382,-0.0011856642214387,0.0257565042689618,0.0498133049782065,0.295630244821819
-0.00130292649785859,-0.00680274839173974,-0.00132207377262011,0.0341266335949427,0.0518207348992373,0.297291733783633
-0.00177987787474572,-0.00715951858113106,-0.00138636476465312,0.0440476254193419,0.053910962665765,0.298860467583606
-0.00226275335187915,-0.00752354172090925,-0.00144504430208692,0.0540822233587459,0.0560255923314697,0.300426581198771
-0.00278310442362302,-0.00798486190806139,-0.00141568327801725,0.0650889277168452,0.0605830433203618,0.302478862624737
-0.00331276858238574,-0.00847036145456162,-0.00136444323057269,0.0763372109414842,0.0657475615963991,0.304651961963661
-0.00381086697641816,-0.00895549670846705,-0.00128313296301041,0.0874629949702317,0.0707953696719931,0.307732173460646
-0.00426167383045764,-0.00944008618253902,-0.00115677176671442,0.0984052518241704,0.0756683235928088,0.312171412095656
-0.00469135157618432,-0.00992443181085724,-0.00101028253159896,0.109265511653791,0.0804631554567871,0.31721784245256
-0.00503359526441227,-0.0103621927113385,-0.000832808503497401,0.118991319915586,0.0845708357049153,0.323544423332122
-0.00526973520614542,-0.0107434217031522,-0.000617733536880077,0.127340438532561,0.0878446376802349,0.331424503733687
-0.00547203847377614,-0.011102327501205,-0.000397043999121688,0.134987227540536,0.0905881789427713,0.339733069140796
-0.00558875825801214,-0.0114018930139308,-0.000166426095065009,0.140681177389697,0.0918134035934003,0.349080559843962
-0.00561814889597214,-0.0116409078660405,7.43226860996649e-05,0.144382455641618,0.0914893422342155,0.359488167003604
-0.00563334968151927,-0.0118636539277443,0.000311741205095417,0.147580289302081,0.090908851271362,0.369843213118579
-0.00554822809821038,-0.0119713795125286,0.000525614744201347,0.147218765716723,0.0885154009812115,0.379826652231806
-0.00544797006592382,-0.0120617510256325,0.000735935861341575,0.146320213052417,0.0858484148219507,0.389754023984525
-0.00534063976848041,-0.0121297652073566,0.000918265528599471,0.144893870985082,0.0832550803147866,0.399308339598155
